2458727.4563     8.424810250249392     8.403615999194738   6.193726326164392     1.0901649269453304 0.8189244085266445 0.0023234021383269007 0.6997586325606788 0.0019530911239577003 0.5989151376130543 0.0017209379529344317 1.0248038346091164 0.0034954004703315823 0.4277931  0.0011153677107160521 0.7648374  0.0021430251082527178 0.73121923 0.0017360584567795716  -8.43613              5.25472            4.24636502 0.02699801 23.84904982 0.10640426
2458728.48158    6.960651627541648    13.022975345764857   2.1562129764717834    1.8450506819422525 0.8205859171887331 0.002584062549430746  0.6998197670067506 0.0021842427846705532 0.5901590814653036 0.0019350544696670655 1.0373798520603512 0.004002464673516438  0.43040413 0.0011129424493939372 0.764952   0.0021531356994954243 0.7290044  0.0017225264108540628  -3.04601              4.27621            4.24515154 0.02830448 23.80213267 0.11134432
2458731.50739  -23.441972431960252    13.60601693769851    3.8349691324488386    1.6415222399739053 0.8177938316204599 0.0025997303975954615 0.6967533932367398 0.0021529145800809287 0.5981728264494256 0.0018941624147727713 0.9973931797140444 0.0039029356147336643 0.42735547 0.0011673944839149337 0.7614872  0.002235478416143732  0.7321243  0.001802888767419958   -4.2572               4.4110499999999995 4.24388839 0.02741652 23.79314317 0.10783071
2458735.60046   -2.1392453328411993   13.298262124722623   4.286475713946974     1.6196611070116669 0.8252372947249432 0.0027504646140310315 0.6910837325177374 0.002342550257640721  0.5986368337427533 0.0020641992235280802 1.0012820068155073 0.004290465266865735  0.4296705  0.0010763294352780005 0.7628248  0.0020471843012938016 0.7293026  0.0016656929185590592 -11.33147              3.8646499999999997 4.24046431 0.0291634  23.78970187 0.11474811
2458741.38945   22.73495116324385     31.007589537759948  23.876705254776347     4.3557103669796815 0.8353230869877177 0.005095769608570692  0.69463448291483   0.00454389359219619   0.6082709083239647 0.003988771574125143  1.0301297779166692 0.008852991745341935  0.42649868 0.0011841415720184668 0.7644887  0.0022692291775597796 0.73006564 0.0018253268696697442 -10.36278              3.80023            4.24967127 0.02838002 23.77553408 0.11142841
2458742.37444  -11.862263084310264    11.130685310473355  11.51968269239506      1.1544304999784034 0.8214983368433165 0.0023935605286786506 0.7026308023426757 0.0019976025620294046 0.5909508182431381 0.0017644039073675835 1.0135382545623013 0.0035598712034868997 0.42769065 0.0010907795195744243 0.76170856 0.0020975866400868913 0.7385802  0.0017073743972591494  -3.76839              4.24812            4.24037873 0.02794961 23.81301817 0.11008722
2458743.38543    3.4493679872541003   13.466469539259604  11.226355987563231     1.6528078816575544 0.8235750698257555 0.0028081081810101558 0.6959834392151181 0.0023873627616360625 0.590984709032991  0.0021194979172210636 1.029350583719131  0.00424488043223035   0.42789668 0.0014333713502847926 0.76395726 0.0026407514366563168 0.7258558  0.0020975087330488804  -5.49777              4.20482            4.24196977 0.0288363  23.78582914 0.11341361
2458744.36882  -14.764824410847362    12.913394243859425   7.511430878356598     1.6221655625917364 0.8242792697890983 0.0024662283405420234 0.7100408092493448 0.0021151587108719622 0.5947969656194582 0.0018367634678846392 1.0725807070041171 0.00383004855033443   0.42468315 0.0011594435854207085 0.76574755 0.0022152102147851237 0.7297238  0.0017499844962241648  -4.97238              4.48349            4.23711968 0.0276639  23.81342356 0.10902237
2458745.37609  -21.823604437702404    12.156465947789634   4.97895356365818      1.6119424580600066 0.8202728432622667 0.0025749440988671432 0.6927086182741534 0.002184957185349898  0.6012044827993613 0.0019196577904070588 1.0189043169471492 0.00387404750256475   0.42357436 0.0011863947805174119 0.7638665  0.002285070984331963  0.7287048  0.0018112485556447053  -9.448450000000001    9.07313            4.23261433 0.02596843 23.46204311 0.10082864
2458746.43566   -2.5554999889953014   28.187378178183167   4.467761958959395     4.214959319386348  0.8137095007769071 0.005572414635417122  0.6988765778273311 0.004907239095008611  0.61912637535959   0.00434593278157412   1.055059559876425  0.009329930157371602  0.42559478 0.0010330042873075284 0.7659277  0.0020020350384152875 0.72005206 0.0016074562298363008  -5.687550000000001    3.875              4.25047312 0.02770604 23.72489923 0.10852434
2458749.55257  -63.16867583855601     53.39116323531721   31.42784680124944      9.181167666616133  0.8092519753490415 0.010467086470540798  0.6754870073777314 0.010125750131778494  0.6493204654218021 0.009441171248323372  1.0008499195724876 0.02084647945448142   0.42655396 0.0010171856037175862 0.76601535 0.001957585089804804  0.72703075 0.0015846022602355094 -13.47555              4.60357            4.2457841  0.02882843 23.74731919 0.11311897
2458756.4119   -35.898568866951216    12.184067685994439   2.5874841174920338    1.6349234322330874 0.8230273805663155 0.0024875161758085686 0.7008199203595212 0.0021024250539189385 0.5915867865903452 0.0018401990156483698 1.0163381655708457 0.003680576643281776  0.42722923 0.0011535222242671308 0.7634896  0.002189408818008629  0.7232884  0.0017432612441931224  -5.33033              4.02579            4.25078698 0.02822248 23.80576013 0.11093826
2458757.328    -27.649788932317428    27.69902366429374   -1.3809981382962824    2.5301261010116995 0.826185442608212  0.004907675704287707  0.6903951687294044 0.004298297700276766  0.5944959567049029 0.0038138119440693243 1.0127854043041666 0.007964454073343298  0.4274613  0.0011392032379585512 0.7621184  0.0021506747123878345 0.7258959  0.001724917951385551   -4.51639              4.2387             4.24126215 0.02942119 23.77706055 0.11568277
2458759.35096   12.866790034559935    12.276292155793948  -2.977492893969638     1.96897798984225   0.8200727579448037 0.003236078314751842  0.7045511722946064 0.0027690502329537    0.604344389229918  0.002437616664453765  1.0550706938812442 0.005191682457820725  0.4293481  0.0012312231736273842 0.75937855 0.002298651046004809  0.72230875 0.0018546602395192854 -22.60172              9.442570000000002  4.26114421 0.02943076 23.62555164 0.11457678
2458760.32631   -2.2235798850850452   12.697332054557485   2.4472147242675573    1.172441005277176  0.8285937223478542 0.0024187118705482715 0.7056056831807042 0.0020058313846321374 0.6018591463967605 0.0017639821804708166 1.0463186769826085 0.003594045825809942  0.43362972 0.002536108716426979  0.7510183  0.004328971903388814  0.73725593 0.0034133606889321434 -20.458830000000003   21.90417            4.22102389 0.03612246 22.89691647 0.13697958
2458761.36841   -2.4719344139224866   11.65396212980612   -2.2505704303810656    1.5818207164953488 0.823920116716066  0.003059184388963754  0.7103626421532905 0.002604874706975276  0.6032947164184318 0.002298977972097135  1.0329212510653627 0.004684663620299678  0.4295482  0.0010356799059681578 0.7620113  0.0019989118266251133 0.7317282  0.0016081714802003717  -8.460149999999999    4.0105             4.23832249 0.02783241 23.82106991 0.10970174
2458762.42692   -3.562621814085376    11.483582567391831  -2.188954129660335     1.782230561736159  0.8196279111948314 0.0030151374824702584 0.6993377172600601 0.0025393887489640423 0.5981226257217276 0.002241806746353575  1.0709335083732812 0.004569981790574714  0.4288278  0.001236546776078966  0.75936204 0.0023438476126478747 0.731387   0.0018976734418041834  -5.579                8.1472             4.24140426 0.02560089 23.828743   0.10088923
2458763.38027  -12.414221847780533    13.323016903678278  -0.8229492329726403    1.6274581129422023 0.81840063807136   0.003210168425611907  0.692480300228653  0.0027185644760985127 0.5983585860519672 0.0023962499620060716 1.0449160005073785 0.004852675521162243  0.42659605 0.0010779632233774707 0.76363844 0.002061805161247921  0.72909486 0.0016837184537479098  -9.1221               5.35579            4.24909918 0.02827648 23.90061304 0.11164747
2458764.32503    9.423510691512925    11.259934112262522   4.303858216297973     1.2595058256285618 0.8217280665355123 0.002385087375090593  0.6992437250040376 0.0019940461623112376 0.591906437918155  0.0017420391503778743 1.0679428567579774 0.0035145435477222965 0.42899173 0.001140285226913768  0.76291335 0.002159048401644201  0.7279636  0.0017468430198832499  -3.9450400000000005   3.8854599999999997 4.24496541 0.02811822 23.85625029 0.11087978
2458765.36609   -7.2679672044232415   13.334482693832403   3.967563833793749     1.3363895352904116 0.8226640012839892 0.0026047838619901002 0.7009766168024065 0.0021888499533609883 0.6041818588113184 0.001919433301753116  1.0519349365842505 0.003948103141199903  0.4256127  0.002623594583901944  0.7639943  0.004783645395108136  0.7288973  0.003609605032676944   -3.62114              5.02756            4.23566035 0.02643541 23.84493452 0.10435126
2458766.31161   -7.170173156872037    10.563030736972085   2.5084814310298844    1.1735828271149478 0.8198774608129641 0.002399322000915105  0.6982503491674226 0.002015440201308421  0.6011172341006733 0.0017710645825539197 1.0220792593479264 0.0035574384744289814 0.44350863 0.005954198021973519  0.7465722  0.009501003599535382  0.73479754 0.007015454832322892   -9.72777              4.81263            4.24395084 0.02854871 23.87277979 0.11267808
2458767.31866    2.353980753333782    12.789310268557713   4.923029063740521     1.2065341224492503 0.825473982280187  0.0023507320197256156 0.7030460896062903 0.0019592260656255147 0.6024799785195539 0.0017221704398818025 1.0567466101464704 0.0035532983772323706 0.4260602  0.0010735297026941066 0.7644561  0.0020648249725256315 0.733543   0.0016794476236359642  -6.211679999999999    5.20055            4.24340504 0.02858188 23.83329123 0.1126227 
2458769.30418  -13.497472519522272    12.40381758668575    4.860833890454811     1.2773633310322265 0.8204043761164863 0.0024464415873248794 0.7030821914587561 0.002067777852843484  0.5962289815890959 0.0018415666977031312 1.0283262300712344 0.0036976074824728905 0.42533854 0.002275280599371037  0.7605446  0.004144324984870508  0.7331989  0.0031902073983427113  -8.93727              3.78102            4.24055831 0.0285041  23.80698954 0.11223841
2458770.30996  -26.663858467380393    13.472130298930534   1.3529583328728312    1.415139111794726  0.8233459005704579 0.002787418135931966  0.7005397666782661 0.002379599335582995  0.5957933843536042 0.0020991990325965617 1.1090797204972702 0.004420224622626569  0.42424724 0.0014604476130086362 0.75960493 0.002717353492195922  0.7332105  0.0021700002752684053 -10.813400000000001    4.23287            4.23818487 0.0278065  23.8130693  0.10956343
2458771.35259  -28.282115534153327    31.627201388817948  -2.8250019220016696    3.399650693387145  0.8170866615871977 0.006078561754838597  0.698439534196364  0.0055082314377946215 0.6162577847680218 0.004974172224539369  1.0816812599196972 0.011191776720212696  0.42269525 0.0010326627165904746 0.76206416 0.00200384526186048   0.7316124  0.001625444858792295   -4.69473              3.85574            4.23921087 0.0282183  23.80599075 0.1111324 
2458772.33393  -28.33358016440606     16.207185794775473   3.5320863828319506    1.6076767500685387 0.8188795821885709 0.0031323399435770954 0.7029454330996805 0.0026431479066897725 0.608783946782217  0.002323429210941136  1.065914364124952  0.004853337411145489  0.42135787 0.0013684920647194228 0.7609859  0.0025643050721352524 0.7313044  0.002088636425855125   -6.20848              3.79791            4.2413203  0.0270812  23.8225027  0.10669498
2458774.29517  -21.970205310729785    10.873860390153364   1.042095697328474     1.3715071648859356 0.8231274928686123 0.0024190923320750305 0.6967848709634081 0.0020192469996721113 0.5981214711310877 0.001770184452515277  0.9909214113235018 0.003520291189058505  0.42477152 0.0013025358864058169 0.7603119  0.002478105723045897  0.73335665 0.002003136997153426   -5.4149899999999995   4.00298            4.23567377 0.02708037 23.86237303 0.1069792 
2458775.38609  -32.41428891212605     11.218389584210064   0.051501979063189735  1.3825957627175616 0.8211714156453839 0.0026097585288549384 0.6998766855213373 0.0021898169321348878 0.5967844712752532 0.0019406616443250185 1.012125105099098  0.003826876944673495  0.42314306 0.0013983319948975398 0.7617429  0.0026676228070064553 0.7329939  0.0021286529303495825  -6.6144799999999995   4.55395            4.23685537 0.02682059 23.85393891 0.1058929 
2458777.3309   -33.29933451026579     41.90310536944161  -13.225737455496922     4.374877941021125  0.8441920407115258 0.008003495440818251  0.6968266664892266 0.00734010833343846   0.6330465973591035 0.006753593038585575  1.007151445595659  0.015338742955306591  0.42242184 0.0010242687576352439 0.7604825  0.001950231206707266  0.7276489  0.0015804743974377098  -7.17988             10.88952            4.21878365 0.02850015 23.61790841 0.11169258
2458783.30379  -13.124500991028917     8.800090187422901   1.5295321377769955    1.7360118003516871 0.8196787811375514 0.0024730781948568196 0.6967084603611267 0.002022832595217412  0.6030290973231619 0.0017934638067608841 1.0096940261185137 0.003523185718334706  0.4235458  0.001128172866324106  0.762601   0.0021742421345827376 0.7276431  0.0017492666611350057  -3.1491000000000002   5.10635            4.23702644 0.02775806 23.78690201 0.10926696
2458784.30388  -17.687260863024697    10.448041734671435  -0.4038916438028617    1.379644629824873  0.8221884722738864 0.0024761902926200355 0.7018358476725289 0.002074944135359881  0.5997267241786172 0.0018306654216775698 1.0382179702180026 0.003659691676495296  0.42302865 0.0010303104377014343 0.7582354  0.001992732796425729  0.73136073 0.0016129611097331006  -6.31569              3.9266500000000004 4.23180922 0.02734376 23.77133818 0.1076553 
2458785.35683   -5.550130741229851    14.583633556460672  -0.831446371832539     1.7927635884818829 0.8335032669452076 0.0029315612742980795 0.7169131209911108 0.0024810808305544482 0.6028341555938497 0.0021768532760821652 1.2170005894594287 0.004812367120042454  0.4242416  0.0010329838271799638 0.76750785 0.001955125726555403  0.73186755 0.0015987863848995808  -6.48889              4.21321            4.25551211 0.02752429 23.85756883 0.1083594 
2458792.39696   40.02522941592282     43.21633319345935   -2.5778782964065643    6.466037627970816  0.8054656394052194 0.00915390233907649   0.6857920434125858 0.008399647466132334  0.625930793915485  0.007550943587466416  1.066854231384215  0.017875059323511685  0.42302263 0.0010865611611908272 0.7595755  0.002029429753702893  0.7277165  0.0016525053152768173 -34.58072             14.957790000000001  4.23218226 0.02970036 23.72883623 0.11670647
2458796.26426  -21.40591069596696     20.972721661184362  -5.5563182062593155    3.7862044139948052 0.8161449098929356 0.005370414612889899  0.7101439981660347 0.004800481982784007  0.6009117668667292 0.004321919143487426  1.0747957031089865 0.009966865852632534  0.42633587 0.0012471457695402684 0.76424944 0.002324913741273308  0.72911954 0.0018768703781878874  -5.74737              3.9296100000000003 4.25268809 0.02657847 23.86054674 0.10469695
2458800.29216   -5.316505516255385    17.49608719940366   -4.487913164742247     2.252252888324738  0.8259980256947472 0.003756237314295354  0.699433980171499  0.003291557494266394  0.6146317685996052 0.002864857176841173  1.0667960109807777 0.006364929943196294  0.420166   0.0030801289765944096 0.7648437  0.005252766940887866  0.7347284  0.0039464934437041495  -7.24499              3.99359            4.24616392 0.02768873 23.83353928 0.1090554 
2458801.28973   20.535621592690784    19.521780472935628  -5.605919065329106     2.637042348547178  0.8220244045412981 0.00426801584505452   0.7055674022609849 0.003691239752046445  0.6148327400086593 0.0033037263494844022 1.1094366687328854 0.007445571907976237  0.42851105 0.00138830084142601   0.757985   0.002579649731091614  0.73056066 0.0020624965208517914  -9.65394              4.66738            4.23674752 0.02806074 23.84798793 0.11076207
2458804.33107  -44.258284809432325    47.72477144722699  -14.419491449163761     4.3310405462536234 0.8145460741786913 0.008132882438921856  0.6985979697151383 0.007553372637370856  0.6216711012440354 0.00674655007202084   1.0127506020072943 0.016121194690467362  0.4230029  0.0010626072581027691 0.7686062  0.002027476689258375  0.73265415 0.0016346551482114408 -12.81748             17.60023            4.23442325 0.02497824 23.41618696 0.09675678
2458807.37398 -110.62250534589654     47.428921564145156  -2.697828522037883     4.6890991246526035 0.8183781129445379 0.008328474542211325  0.6967990794934521 0.0075807912284039805 0.6234843570031289 0.0068375563875437174 1.0177542511989324 0.01646103103393164   0.4220384  0.001124134084868651  0.765979   0.0021782701744533367 0.73689973 0.0017950323423387403   4.47304              9.5092             4.22023447 0.03173167 23.95194089 0.12617756
2458815.3241   -21.176992455557006    15.343772192952802  -3.230795775818224     1.6207600986892052 0.8389350582097819 0.003577981743401863  0.7157617888607299 0.0030786332694617813 0.6236701618096978 0.0026867725475072184 1.29063233626691   0.006305054407385627  0.42434806 0.004292522776587307  0.7500571  0.006976322399059534  0.73355734 0.005215435071323669   -2.67787              6.31802            4.2388853  0.02729315 23.96728389 0.10826224
2458816.30663    6.679670597557501    17.351240398901712  -8.625313385390626     2.2904078007007533 0.8256762585729432 0.0037240061945646072 0.6988472417794954 0.003227448864993667  0.6096436815760594 0.0028317527801523077 1.189449252508111  0.0063947865164713305 0.4250842  0.001060240034266206  0.75977993 0.0020128143128665846 0.7314394  0.0016389409191887104  -2.79817              7.34633            4.24106824 0.02606236 23.85491204 0.10283272
2458817.26022  -15.600108873066537    13.554858508651678   0.7853339308453474    1.2979598409921749 0.8272079468895149 0.0025624346340518724 0.7040992221101255 0.0021771283515954116 0.6053806845388197 0.0018846585878664974 1.102966521206338  0.003951086037471502  0.42236537 0.0010661064829473339 0.75784403 0.0020391043151595243 0.7301196  0.0016805773346916218   5.67371             15.826960000000001  4.23430591 0.0278548  23.77251472 0.10962947
2458818.26246   -6.705677615835905    13.420464833593233  -4.117014124885534     1.618500714019844  0.8193272507012942 0.002794496604844519  0.6997292103206223 0.0023950377645108084 0.5988143115195468 0.002098479448886314  1.007256628186825  0.004232730486426255  0.41803667 0.00125368567059829   0.7586821  0.002422839744472332  0.7289214  0.0019372055299132006  -8.8921              15.651040000000002  4.23983254 0.02957291 23.56692398 0.11522555
2458978.65464   44.9574747281816      21.493467489377746  -6.480947093423672     4.467515976135513  0.8196951328383668 0.004343499911738931  0.6927693760634875 0.0037602119207570278 0.6014507744411259 0.0033017845155119776 1.0152179190231008 0.007473907015162491  0.4181207  0.004922180051623455  0.7288978  0.007782439946148125  0.73644906 0.005749287442065058   -1.7255099999999999   5.8256499999999996 4.24748032 0.02915704 23.90714364 0.11518735
2458988.61439  -35.766523826117556    15.79058056787389    4.24563220538075      1.6419615297128467 0.8196539024592057 0.002658048021322097  0.6954068007138654 0.0022297638034133815 0.6024931197303168 0.0019697897955332777 1.0367844871998009 0.00415576871063611   0.41208026 0.002478676421454467  0.74455416 0.004224759333752846  0.73544997 0.003313638599171428   -5.111                6.26783            4.24196751 0.02724406 23.89505371 0.10766933
2458994.61685    3.508086001349337    11.79964728201202    5.497382007654236     1.796091590165396  0.8234974172442773 0.002533974466499586  0.6976001821252094 0.002167171157908847  0.597100887991117  0.00191077861985639   1.1120041211182443 0.004194215434002202  0.42245072 0.002741954944515535  0.74355376 0.004577739006260857  0.7408096  0.0035946357693851672  -0.96875              4.14509            4.24023656 0.02890301 23.87676928 0.11416595
2458999.63468   31.895483977763014    12.487411378477816   2.8340189981092228    1.5829248514467082 0.8204899760945975 0.00270470743310916   0.7095912172732671 0.002289319386499716  0.593403366853534  0.00199104635524767   1.0944842062851121 0.004271274346494315  0.42380986 0.0017621177326271496 0.74981666 0.00312949379960636   0.730656   0.0024952226112991555  -3.41321              4.56137            4.25028286 0.0273928  23.93634649 0.10830774
2459000.64327    9.633018047043144    11.441104506548738   6.143429145550818     1.488052938532921  0.820466492301646  0.002623416894703273  0.6981624028441045 0.0022325875713548127 0.5882923402087417 0.0019691763514344553 1.045758890932847  0.004038454211171985  0.42471802 0.0020414495849569773 0.7501656  0.003567637213466023  0.7336677  0.0028382276706742336  -3.07838              7.34594            4.24629734 0.02997559 23.93920203 0.11861154
2459001.64411   12.499348826711433    11.447499491574062   4.261417254789651     2.0346229517525143 0.814628465192149  0.0026200764812963876 0.7105724589788549 0.002203413049953192  0.5984078169643784 0.0019618690231627107 1.0964459059096172 0.004243646791495224  0.41174346 0.004462713748754576  0.7505158  0.007136806128136998  0.7296692  0.005237261156474047   -3.47862              4.39694            4.23993401 0.02738388 23.77385288 0.10768045
2459006.64529  -20.19775668772733     14.412809913632609  15.323859457506238     2.3144481552753846 0.8244763365203035 0.003648160434531182  0.7131457166401525 0.0031185180471663757 0.6042399264528018 0.002808819302542721  1.113971232498773  0.006205270558343746  0.42850834 0.004515615753609548  0.7609174  0.007297586758299718  0.7271586  0.005388139887761432   -4.985060000000001    4.23939            4.22879015 0.02708106 23.76520956 0.10664861
2459010.59488   -4.264815418749367    12.370409131987765   4.134106254034473     1.8240408757984532 0.8152199077021917 0.003013723056499378  0.7039434907547417 0.0025477719345009895 0.6018699430745114 0.0022734544372876903 1.0532759025123948 0.004926035413438332  0.4235609  0.0016047812356898327 0.7520251  0.0029414980938570743 0.73287535 0.0023492810753622854  -6.37071              4.43776            4.23993682 0.0283293  23.75496724 0.11130461
2459015.61493   17.252018943022733    12.540314703638566   3.4490548937326397    1.5414119616082353 0.811877977887149  0.0027329638240777463 0.7039812176184874 0.0022825038387636457 0.599151602864589  0.0020133161287580457 1.035703187140728  0.004266930036886386  0.42657363 0.001718555880961929  0.7545997  0.0031060461619642835 0.7359918  0.0024921818771284853  -6.49329              4.29041            4.24683339 0.02956125 23.83728944 0.11643748
2459017.64665   36.66553131044835     31.07436560375827   -8.34094084879222      3.8178272334801564 0.8163419381231801 0.0051561898675722    0.7120312773967229 0.004578509742597353  0.5991835354172532 0.004113167825716269  1.0356394817116006 0.009215945508685338  0.42509258 0.0011338644236271675 0.7549667  0.0020996534549535765 0.7288799  0.0017117188499241565  -7.00947              4.3389             4.22650191 0.02877517 23.79703794 0.11352082
